time,Raw cam yaw,Raw odom yaw,Kalman filtered fused yaw,Control signal
28.90056014060974,0.01102625485509634,-0.14718600093155268,0.019249141746734918,-0.039905130193933748
29.004403114318848,0.013487928546965122,-0.15193393644547373,0.018429180141585125,-0.038309227632439359
29.197154998779297,0.01055145263671875,-0.1566818719593948,0.017320582547547737,-0.036126815352573227
29.23557710647583,0.01055145263671875,-0.1566818719593948,0.016356700355332446,-0.034235555833515924
29.304633140563965,0.01303853653371334,-0.16142980747331584,0.015826471384338903,-0.033212252586059185
29.400591135025024,0.008947636932134628,-0.17092567850115795,0.014805847287872643,-0.031197804304077776
29.500209093093872,0.008450575172901154,-0.175673614015079,0.013839336240881062,-0.029294745173923355
29.61361813545227,0.006838597357273102,-0.18042154952900005,0.012790919925006146,-0.027224330829943116
29.69977903366089,0.0026941034011542797,-0.18042154952900005,0.011326932874783979,-0.024316789189324169
29.802011966705322,0.01754642277956009,-0.18042154952900005,0.011981107038748511,-0.025669435670041318
29.899910926818848,0.01754642277956009,-0.18991742055684216,0.012525752363650413,-0.026781916745339421
29.998379945755005,0.016662174835801125,-0.18991742055684216,0.012891179883406878,-0.027536205145823417
30.10135006904602,0.02877947688102722,-0.18991742055684216,0.014787437151714872,-0.031370269220727241
30.204752922058105,0.03871772438287735,-0.1946653560707632,0.017721609635758945,-0.037277451638693629
30.302046060562134,0.0485493429005146,-0.1946653560707632,0.021563402217791079,-0.045000109058717389
30.47344994544983,0.0485493429005146,-0.1946653560707632,0.024921441943458553,-0.051745347586731959
30.528260946273804,0.0485493429005146,-0.20416122709860532,0.027826437730115946,-0.057588928801837767
30.62596893310547,0.05480237677693367,-0.20890916261252637,0.0311632421062694,-0.064304119889531997
30.698384046554565,0.05386880785226822,-0.20890916261252637,0.033959837567155343,-0.069934334272725912
30.800298929214478,0.03541331738233566,-0.21365709812644743,0.033995584225135711,-0.07004566223325033
30.899237155914307,0.03541331738233566,-0.22315296915428953,0.034001459027035975,-0.070124725764630913
30.999289989471436,0.03263656049966812,-0.22315296915428953,0.033652032967099496,-0.069492719734816896
31.098273038864136,0.018725479021668434,-0.23264884018213164,0.031516704177806415,-0.065286432300120115
31.200441122055054,0.01384496595710516,-0.23264884018213164,0.029025688481136409,-0.060378358935051231
31.307125091552734,0.009768032468855381,-0.2468926467238948,0.026297679635506051,-0.05499056768217539
31.402554035186768,0.009768032468855381,-0.2468926467238948,0.023907634644809363,-0.050274781447412903
31.4998779296875,0.007050307001918554,-0.2563885177517369,0.021444624069768672,-0.04540210644024284
31.60027503967285,0.0047275954857468605,-0.26113645326565793,0.018984916031367073,-0.040529714377325665
31.77069902420044,-0.0012665475951507688,-0.27063232429350004,0.016051768440868565,-0.034699066133242376
31.818925142288208,-0.0012665475951507688,-0.27063232429350004,0.013483430086943018,-0.029598292801280009
31.899572134017944,-0.002023438224568963,-0.2753802598074211,0.011135414584136631,-0.024930216914973387
31.999375104904175,-0.0022698815446347,-0.28012819532134214,0.0090460812208705849,-0.020774406587349574
32.10055208206177,-0.0023275786079466343,-0.28962406634918425,0.0071917668727439236,-0.017083838660497647
32.20128512382507,-0.0025463243946433067,-0.2943720018631053,0.0055373981498965394,-0.013788963750537928
