time,Raw cam yaw,Raw odom yaw,Kalman filtered fused yaw,Control signal
29.426980018615723,0.008070116862654686,-0.10920251682018428,0.020819001953389003,-0.042499183062466819
29.523086071014404,0.0063445488922297955,-0.10920251682018428,-0.014872492907027784,0.028879903709574804
29.62229609489441,0.005897236987948418,-0.10920251682018428,0.018709479413028907,-0.038294690788502714
29.73908305168152,0.011892639100551605,-0.10920251682018428,-0.0092334724420244912,0.017589129639065511
29.831427097320557,0.009624001570045948,-0.11395045233410533,0.024201456267933862,-0.049287347881462468
29.92565107345581,0.009624001570045948,-0.11395045233410533,-0.012929202135926535,0.024954676754954545
30.022102117538452,0.008823334239423275,-0.11395045233410533,0.022956500309770533,-0.046823195486887764
30.127413034439087,0.007010761648416519,-0.11395045233410533,-0.015248540927323775,0.02957449343506479
30.231542110443115,0.0061888303607702255,-0.11395045233410533,0.020172520018491836,-0.041275881976318672
30.378165006637573,0.008726907894015312,-0.11869838784802639,-0.014018891980248029,0.027104874584323421
30.42629098892212,0.008726907894015312,-0.11869838784802639,0.023853745942009716,-0.04864304799465801
30.526576042175293,0.008726907894015312,-0.11869838784802639,-0.014505679417704847,0.028059026816148434
30.6291561126709,0.007812930271029472,-0.11395045233410533,0.022432818456699737,-0.045823353928914547
30.72547197341919,0.013864158652722836,-0.12344632336194744,-0.01023244586808467,0.019493056611411357
30.829020977020264,0.006282529793679714,-0.1281942588758685,0.024169630481263374,-0.049316925149215464
30.9338059425354,0.0033842490520328283,-0.1281942588758685,-0.021196408918640733,0.041393839392119408
31.031954050064087,0.0017730380641296506,-0.1281942588758685,0.018145922027535361,-0.037286154374260243
31.12214994430542,0.002390279434621334,-0.1281942588758685,-0.021424862324757994,0.041856501052300876
31.234506130218506,0.0019935015588998795,-0.13294219438978955,0.019566483661543212,-0.040119308820348386
31.33540391921997,0.0011604396859183908,-0.13294219438978955,-0.023614415140463016,0.046235184152618548
31.427431106567383,0.0011604396859183908,-0.13294219438978955,0.018909538074590494,-0.03879806844982589
31.52339196205139,0.0020048897713422775,-0.1376901299037106,-0.023631141171726038,0.046277987639538054
31.658942937850952,-0.0018436452373862267,-0.1376901299037106,0.017344642587967713,-0.035660062399194815
31.729615926742554,-0.0018436452373862267,-0.1376901299037106,-0.027157601599076996,0.053332960730152042
31.823389053344727,0.0021886720787733793,-0.1376901299037106,0.021590868558357314,-0.044127831625009314
31.94042992591858,-0.000934520794544369,-0.1376901299037106,-0.026939696188361218,0.052909047172206507
32.02943396568298,0.007326710969209671,-0.13294219438978955,0.026987354663767459,-0.054894336309826361
32.12575006484985,0.00653970567509532,-0.1376901299037106,-0.02083010604046976,0.040704503204930721
32.226030111312866,0.006549666170030832,-0.13294219438978955,0.028479437724194617,-0.057884261273820438
32.32986092567444,0.006265232805162668,-0.13294219438978955,-0.020671430900149303,0.040372084094970583
32.42467999458313,0.006265232805162668,-0.13294219438978955,0.029649252793245102,-0.060233622794450062
32.5269889831543,0.005787808448076248,-0.1376901299037106,-0.02244686678907978,0.043902268257666778
32.6239960193634,0.003714062971994281,-0.1376901299037106,0.029473643254275914,-0.059897673726121821
32.72389006614685,0.0033680908381938934,-0.1376901299037106,-0.02513546917354556,0.049259135301023077
32.82522106170654,0.014674751088023186,-0.1376901299037106,0.042990099335370346,-0.086818956608741005
32.959320068359375,0.014674751088023186,-0.1376901299037106,-0.017031480179866776,0.033027123566995539
33.02203297615051,0.014674751088023186,-0.14243806541763165,0.049049008469888036,-0.098895618989166753
33.122514963150024,0.0059846146032214165,-0.14243806541763165,-0.027048023428578403,0.052978575374501083
33.22443389892578,0.00042035922524519265,-0.14243806541763165,0.035917229980274717,-0.07284485763204622
33.33296203613281,0.002533491002395749,-0.1471860009315527,-0.031696800810675753,0.062236794770219379
33.425705909729004,0.002533491002395749,-0.1471860009315527,0.044841657123730921,-0.090600139054212783
33.524287939071655,-0.004411702509969473,-0.1471860009315527,-0.040257964824680172,0.079263871826713878
33.6274950504303,-0.0038953034672886133,-0.1471860009315527,0.044495102795019219,-0.089921082401043073
33.73742604255676,-0.009379178285598755,-0.1471860009315527,-0.047620531594569186,0.093884572732138155
33.82685112953186,-0.00623546214774251,-0.1471860009315527,0.05428066769137356,-0.10931055169332257
33.93179702758789,-0.00623546214774251,-0.1471860009315527,-0.051638414479590396,0.10183810337896106
34.02389192581177,-0.008310050703585148,-0.15193393644547376,0.088442079643328481,-0.17628459576764127
34.23173904418945,-0.0014186943881213665,-0.15193393644547376,-0.067132067284473365,0.13235594889172589
34.25546407699585,-0.0014186943881213665,-0.15193393644547376,-0.015221893982980093,0.029338725276872039
34.326919078826904,0.0055804443545639515,-0.15668187195939481,0.75505418451444972,-0.90741969527407873
34.431822061538696,0.009003039449453354,-0.15668187195939481,-0.13645476768435227,0.26416044043988124
34.523863077163696,0.006534575950354338,-0.16617774298723692,-0.13911657164911809,0.26936362688431081
34.626137018203735,0.00913003645837307,-0.17567361401507903,-0.1394905943341663,0.27031587195264833
34.72268605232239,0.004571061115711927,-0.18042154952900008,-0.13986147637864652,0.2712624565470787
34.82351207733154,-0.013972786255180836,-0.18042154952900008,-0.14711355464117196,0.28491612014775336
34.92534112930298,-0.013972786255180836,-0.17567361401507903,-0.15075805716110949,0.29187528011992675
35.026122093200684,-0.0022455763537436724,-0.16142980747331587,-0.14383674864921206,0.27942660929600438
35.128374099731445,0.011434945277869701,-0.1471860009315527,-0.13486995959050843,0.26306288464047761
35.232568979263306,0.023688683286309242,-0.13294219438978955,-0.1244451082903856,0.24378595060959857
35.33257293701172,0.05272233858704567,-0.10445458130626323,-0.098503855211410307,0.19459619672896933
35.51140594482422,0.05272233858704567,-0.061723161680973734,-0.058698576047280862,0.11707732860587183
35.53421902656555,0.05272233858704567,-0.061723161680973734,-0.059611500411280938,0.11899529985384127
35.624468088150024,0.06693878024816513,-0.04273141962528951,-0.0413177295541651,0.082866405120335676
35.72774910926819,0.08911162614822388,-0.01424380654176318,-0.013312700151431864,0.027066821129034958
35.82276201248169,0.08676173537969589,-0.01424380654176318,-0.013607711921282059,0.02768359751278562
35.92330002784729,0.08676173537969589,0.00949587102784209,0.0098361187878081846,-0.01921429572910386
36.02324104309082,0.0892471969127655,0.02373967756960526,0.023941407879683019,-0.047439486093319258
36.12323594093323,0.08904402703046799,0.03323554859744737,0.033355745355964,-0.066273224666344902
37.13336110115051,0.08528763055801392,0.03798348411136844,0.038054741398836536,-0.075699514051395675
37.139403104782104,0.08528763055801392,0.03323554859744739,0.033290391082428337,-0.066285153749376949
37.14322590827942,0.08528763055801392,0.03323554859744739,0.033273908757265887,-0.066318589287036975
37.14749097824097,0.08528763055801392,0.03323554859744739,0.033262380377794311,-0.066361865985044954
37.15166091918945,0.07563194632530212,0.03323554859744739,0.033250835311342063,-0.066405086218272194
37.15564703941345,0.07563194632530212,0.03323554859744739,0.033246241339212106,-0.066462137847403444
37.158968925476074,0.07563194632530212,0.03323554859744739,0.03324302797577474,-0.066521931642715804
37.16207695007324,0.07563194632530212,0.03323554859744739,0.033240780297176913,-0.066583643292245184
37.166090965270996,0.07563194632530212,0.03323554859744739,0.033239208088128268,-0.066646696240566211
37.16942811012268,0.07563194632530212,0.03323554859744739,0.033238108354772332,-0.066710687213030251
37.227355003356934,0.0664961040019989,0.03323554859744739,0.033236953278715647,-0.066774565144993595
37.32926297187805,-0.014232773333787918,0.02373967756960528,0.023738555823296811,-0.047888102224263582
37.426536083221436,-0.012328647077083588,0.014243806541763167,0.014243257460885405,-0.028954553675847108
37.53406810760498,-0.012328647077083588,0.00949587102784211,0.0094955555796927237,-0.019483770582809878
37.627614974975586,-0.029225846752524376,0.00474793551392106,0.0047475920303542314,-0.0099994713883322199
37.73002004623413,-0.019133826717734337,3.469446951953614e-18,-1.3531393062288233e-07,-0.00050434968684217186
37.82325291633606,-0.012726552784442902,3.469446951953614e-18,-6.2954976400367291e-08,-0.00050449427880387395
37.924612045288086,-0.01051949430257082,-0.00949587102784211,-0.0094958745697523543,0.0185040083093038
38.02589797973633,-0.008732017129659653,-0.014243806541763167,-0.014243793201349327,0.028023106584594872
38.12713694572449,0.006252275314182043,-0.014243806541763167,-0.014243771842034753,0.028051529049421486
38.2347309589386,0.009839899837970734,-0.014243806541763167,-0.01424377802126196,0.028080006514895187
38.32706904411316,0.009839899837970734,-0.014243806541763167,-0.01424378659209128,0.028108488731342356
38.424997091293335,0.029222846031188965,-0.00949587102784211,-0.0094958485935694031,0.018636852484678355
38.52414512634277,0.055393118411302567,-0.00949587102784211,-0.009495844728756378,0.018655829844051456
38.62760806083679,0.07054325938224792,-0.00949587102784211,-0.0094958483370003732,0.01867482213809803
38.732486963272095,0.045534033328294754,-0.00949587102784211,-0.0094958601153081537,0.018693830776633377
38.831839084625244,0.045534033328294754,-0.00474793551392106,-0.0047479285393463647,0.0092093811454700986
38.92670297622681,0.030979875475168228,-0.00474793551392106,-0.0047479320474269338,0.0092188832189292816
39.02291393280029,0.016598857939243317,-0.00474793551392106,-0.0047479340651648445,0.0092283823143272485
39.125322103500366,0.006400561425834894,-3.469446951953614e-18,3.0385006663524727e-10,-0.00026722443219802199
39.22956609725952,0.0028540941420942545,-3.469446951953614e-18,9.477376956140704e-11,-0.00026722401423500525
39.32598805427551,0.0028540941420942545,-3.469446951953614e-18,6.6292859222938372e-11,-0.00026722395740577432
39.42524600028992,0.003125716932117939,-3.469446951953614e-18,5.0783975982793272e-11,-0.00026722392648957795
39.528032064437866,-0.09574951976537704,-3.469446951953614e-18,-1.088158826934027e-09,-0.00026722164642781725
39.633116006851196,-0.07428494840860367,-3.469446951953614e-18,-5.9052068790421686e-10,-0.00026722264052298297
39.736660957336426,-0.06107672303915024,-3.469446951953614e-18,-3.3961637668777911e-10,-0.00026722314165233691
39.83347296714783,-0.06107672303915024,-3.469446951953614e-18,-2.3755666878066961e-10,-0.00026722334529662476
39.92354106903076,-0.046928830444812775,-0.004747935513921057,-0.0047479356286798252,0.0092378805062981028
40.028494119644165,-0.035701949149370193,-3.469446951953614e-18,-0.004747935572827891,0.0092473754545534404
40.12719011306763,-0.027042973786592484,-0.00474793551392106,-0.0047479355435991223,0.0092568704543245749
40.22441101074219,-0.011362828314304352,-0.00474793551392106,-0.0047479355200803226,0.009266365463798382
